Name,state,ValidStart,ValidEnd,area_none,area_d0,area_d1,area_d2,area_d3,area_d4,population_none,population_d0,population_d1,population_d2,population_d3,population_d4,DSCI,total_area,total_population,climate_regions
Arizona,AZ,2008-07-22,2008-07-28,95311.58,16081.65,2641.58,0.0,0.0,0.0,6146466.54,205649.81,39900.66,0.0,0.0,0.0,19,114034.81,6392017.01,Southwest
Arizona,AZ,2008-07-15,2008-07-21,62862.85,31839.78,19332.19,0.0,0.0,0.0,3050293.55,2723213.45,618510.0,0.0,0.0,0.0,62,114034.82,6392017.0,Southwest
Arizona,AZ,2008-07-08,2008-07-14,49105.79,42115.42,20677.07,2136.55,0.0,0.0,1553491.92,4164175.94,629074.0,45275.14,0.0,0.0,79,114034.83,6392016.999999999,Southwest
Arizona,AZ,2008-07-01,2008-07-07,49105.79,39766.48,23026.0,2136.55,0.0,0.0,1553491.92,4087160.09,706089.86,45275.14,0.0,0.0,81,114034.82,6392017.01,Southwest
Arizona,AZ,2008-06-24,2008-06-30,49105.79,37812.34,24980.14,2136.55,0.0,0.0,1553491.92,4058142.43,735107.51,45275.14,0.0,0.0,83,114034.82,6392016.999999999,Southwest
Arizona,AZ,2008-06-17,2008-06-23,49105.79,37812.34,24980.14,2136.55,0.0,0.0,1553491.92,4058142.43,735107.51,45275.14,0.0,0.0,83,114034.82,6392016.999999999,Southwest
Arizona,AZ,2008-06-10,2008-06-16,50356.84,42160.7,21517.28,0.0,0.0,0.0,1593013.43,4109523.09,689480.48,0.0,0.0,0.0,75,114034.81999999999,6392017.0,Southwest
Arizona,AZ,2008-06-03,2008-06-09,50477.46,42040.08,21517.28,0.0,0.0,0.0,1614657.21,4087879.31,689480.48,0.0,0.0,0.0,75,114034.82,6392017.0,Southwest
Arizona,AZ,2008-05-27,2008-06-02,50477.46,42040.08,21517.28,0.0,0.0,0.0,1614657.21,4087879.31,689480.48,0.0,0.0,0.0,75,114034.82,6392017.0,Southwest
Arizona,AZ,2008-05-20,2008-05-26,0.0,85812.49,28222.33,0.0,0.0,0.0,0.0,3634184.21,2757832.79,0.0,0.0,0.0,125,114034.82,6392017.0,Southwest
Arizona,AZ,2008-05-13,2008-05-19,0.0,85812.49,28222.33,0.0,0.0,0.0,0.0,3634184.21,2757832.79,0.0,0.0,0.0,125,114034.82,6392017.0,Southwest
Arizona,AZ,2008-05-06,2008-05-12,0.0,85812.49,28222.33,0.0,0.0,0.0,0.0,3634184.21,2757832.79,0.0,0.0,0.0,125,114034.82,6392017.0,Southwest
Arizona,AZ,2008-04-29,2008-05-05,198.69,82413.34,31422.79,0.0,0.0,0.0,1269.43,3349949.43,3040798.14,0.0,0.0,0.0,127,114034.82,6392017.0,Southwest
Arizona,AZ,2008-04-22,2008-04-28,62428.18,28240.63,23366.0,0.0,0.0,0.0,2689326.92,1513653.91,2189036.18,0.0,0.0,0.0,66,114034.81,6392017.01,Southwest
Arizona,AZ,2008-04-15,2008-04-21,62428.18,28240.63,23366.0,0.0,0.0,0.0,2689326.92,1513653.91,2189036.18,0.0,0.0,0.0,66,114034.81,6392017.01,Southwest
Arizona,AZ,2008-04-08,2008-04-14,62663.9,30179.71,21191.21,0.0,0.0,0.0,2681892.32,1567174.07,2142950.61,0.0,0.0,0.0,64,114034.82,6392017.0,Southwest
Arizona,AZ,2008-04-01,2008-04-07,62663.9,30179.71,21191.21,0.0,0.0,0.0,2681892.32,1567174.07,2142950.61,0.0,0.0,0.0,64,114034.82,6392017.0,Southwest
Arizona,AZ,2008-03-25,2008-03-31,70727.14,23476.75,19830.93,0.0,0.0,0.0,2771925.63,1497340.11,2122751.27,0.0,0.0,0.0,55,114034.82,6392017.01,Southwest
Arizona,AZ,2008-03-18,2008-03-24,70727.14,23476.75,18944.74,886.19,0.0,0.0,2771925.63,1497340.11,2113508.59,9242.67,0.0,0.0,56,114034.82,6392017.0,Southwest
Arizona,AZ,2008-03-11,2008-03-17,70727.14,23476.75,18944.74,886.19,0.0,0.0,2771925.63,1497340.11,2113508.59,9242.67,0.0,0.0,56,114034.82,6392017.0,Southwest
Arizona,AZ,2008-03-04,2008-03-10,70727.14,23476.75,18944.74,886.19,0.0,0.0,2771925.63,1497340.11,2113508.59,9242.67,0.0,0.0,56,114034.82,6392017.0,Southwest
Arizona,AZ,2008-02-26,2008-03-03,68544.9,25080.77,19522.97,886.19,0.0,0.0,2754406.14,1510122.34,2118245.85,9242.67,0.0,0.0,59,114034.83,6392017.0,Southwest
Arizona,AZ,2008-02-19,2008-02-25,68544.9,25080.77,19522.97,886.19,0.0,0.0,2754406.14,1510122.34,2118245.85,9242.67,0.0,0.0,59,114034.83,6392017.0,Southwest
Arizona,AZ,2008-02-12,2008-02-18,68544.9,25080.77,19522.97,886.19,0.0,0.0,2754406.14,1510122.34,2118245.85,9242.67,0.0,0.0,59,114034.83,6392017.0,Southwest
Arizona,AZ,2008-02-05,2008-02-11,71503.3,21954.88,19690.46,886.19,0.0,0.0,2883194.87,1379673.25,2119906.2,9242.67,0.0,0.0,56,114034.83000000002,6392016.99,Southwest
Arizona,AZ,2008-01-29,2008-02-04,66163.89,24353.13,22631.61,886.19,0.0,0.0,2840881.27,1402886.56,2139006.5,9242.67,0.0,0.0,63,114034.82,6392017.0,Southwest
Arizona,AZ,2008-01-22,2008-01-28,33362.8,32105.16,23593.27,24973.59,0.0,0.0,729973.69,969146.73,1089358.22,3603538.36,0.0,0.0,135,114034.82,6392017.0,Southwest
Arizona,AZ,2008-01-15,2008-01-21,33362.8,31953.63,23744.8,24973.59,0.0,0.0,729973.69,956168.23,1102336.72,3603538.36,0.0,0.0,135,114034.82,6392017.0,Southwest
Arizona,AZ,2008-01-08,2008-01-14,33362.8,31953.63,23744.8,24973.59,0.0,0.0,729973.69,956168.23,1102336.72,3603538.36,0.0,0.0,135,114034.82,6392017.0,Southwest
Arizona,AZ,2008-01-01,2008-01-07,26368.17,32137.46,20411.2,35118.0,0.0,0.0,648927.47,695396.86,1150259.6,3897433.08,0.0,0.0,156,114034.83,6392017.01,Southwest
Arizona,AZ,2007-12-25,2007-12-31,26368.17,32130.73,20417.92,35118.0,0.0,0.0,648927.47,694681.3,1150975.15,3897433.08,0.0,0.0,156,114034.81999999999,6392017.0,Southwest
Arizona,AZ,2007-12-18,2007-12-24,26368.17,32129.12,20419.53,35118.0,0.0,0.0,648927.47,694509.76,1151146.69,3897433.08,0.0,0.0,156,114034.81999999999,6392017.0,Southwest
Arizona,AZ,2007-12-11,2007-12-17,26368.17,32511.62,20037.04,35118.0,0.0,0.0,648927.47,725889.04,1119767.41,3897433.08,0.0,0.0,156,114034.82999999999,6392017.0,Southwest
Arizona,AZ,2007-12-04,2007-12-10,15505.26,36813.83,26597.74,35118.0,0.0,0.0,328199.93,639133.08,1527250.92,3897433.08,0.0,0.0,171,114034.83,6392017.01,Southwest
Arizona,AZ,2007-11-27,2007-12-03,8112.82,13433.19,45555.65,15958.93,30974.22,0.0,108931.34,444158.49,774308.96,1585222.12,3479396.08,0.0,242,114034.81,6392016.99,Southwest
Arizona,AZ,2007-11-20,2007-11-26,8112.82,33451.45,25537.39,15958.93,30974.22,0.0,108931.34,611991.32,606476.14,1585222.12,3479396.08,0.0,225,114034.81,6392017.0,Southwest
Arizona,AZ,2007-11-13,2007-11-19,8112.82,33451.45,25537.39,15958.93,30974.22,0.0,108931.34,611991.32,606476.14,1585222.12,3479396.08,0.0,225,114034.81,6392017.0,Southwest
Arizona,AZ,2007-11-06,2007-11-12,8112.93,33451.35,26264.42,15231.89,30974.22,0.0,108932.01,611990.65,660693.83,1531004.44,3479396.08,0.0,224,114034.81,6392017.01,Southwest
Arizona,AZ,2007-10-30,2007-11-05,14760.2,26804.08,26264.42,15231.89,30974.22,0.0,192674.11,528248.55,660693.83,1531004.44,3479396.08,0.0,218,114034.81,6392017.01,Southwest
Arizona,AZ,2007-10-23,2007-10-29,14760.2,26804.08,26264.42,15231.89,30974.22,0.0,192674.11,528248.55,660693.83,1531004.44,3479396.08,0.0,218,114034.81,6392017.01,Southwest
Arizona,AZ,2007-10-16,2007-10-22,14760.2,26804.08,26264.42,15231.89,30974.22,0.0,192674.11,528248.55,660693.83,1531004.44,3479396.08,0.0,218,114034.81,6392017.01,Southwest
Arizona,AZ,2007-10-09,2007-10-15,14760.2,26804.08,26264.42,15231.89,30974.22,0.0,192674.11,528248.55,660693.83,1531004.44,3479396.08,0.0,218,114034.81,6392017.01,Southwest
Arizona,AZ,2007-10-02,2007-10-08,14760.2,26804.08,26264.42,15231.89,30974.22,0.0,192674.11,528248.55,660693.83,1531004.44,3479396.08,0.0,218,114034.81,6392017.01,Southwest
Arizona,AZ,2007-09-25,2007-10-01,14778.97,26366.51,26683.22,15231.89,30974.22,0.0,192794.04,525453.73,663368.71,1531004.44,3479396.08,0.0,219,114034.81,6392017.0,Southwest
Arizona,AZ,2007-09-18,2007-09-24,13054.02,23603.46,19485.71,26917.4,30974.22,0.0,180961.61,504423.62,578076.82,1649158.88,3479396.08,0.0,234,114034.81,6392017.01,Southwest
Arizona,AZ,2007-09-11,2007-09-17,13054.02,23603.46,19485.71,26917.4,30974.22,0.0,180961.61,504423.62,578076.82,1649158.88,3479396.08,0.0,234,114034.81,6392017.01,Southwest
Arizona,AZ,2007-09-04,2007-09-10,13054.02,23603.46,19485.71,26917.4,30974.22,0.0,180961.61,504423.62,578076.82,1649158.88,3479396.08,0.0,234,114034.81,6392017.01,Southwest
Arizona,AZ,2007-08-28,2007-09-03,13054.02,23603.46,19485.71,26917.4,30974.22,0.0,180961.61,504423.62,578076.82,1649158.88,3479396.08,0.0,234,114034.81,6392017.01,Southwest
Arizona,AZ,2007-08-21,2007-08-27,12052.07,24128.87,19962.25,26917.4,30974.22,0.0,165532.96,497421.11,600507.97,1649158.88,3479396.08,0.0,236,114034.81,6392017.0,Southwest
Arizona,AZ,2007-08-14,2007-08-20,3570.83,11543.16,38930.42,27385.45,32604.96,0.0,75668.7,124736.4,840164.67,1700095.51,3651351.71,0.0,265,114034.82,6392016.99,Southwest
Arizona,AZ,2007-08-07,2007-08-13,0.0,12452.42,42838.6,26138.84,32604.96,0.0,0.0,151750.68,1120463.05,1468451.56,3651351.71,0.0,269,114034.82,6392017.0,Southwest
Arizona,AZ,2007-07-31,2007-08-06,0.0,12452.42,9830.44,59147.0,32604.96,0.0,0.0,151750.68,401427.83,2187486.78,3651351.71,0.0,298,114034.82,6392017.0,Southwest
Arizona,AZ,2007-07-24,2007-07-30,0.0,12452.42,9830.44,59147.0,32604.96,0.0,0.0,151750.68,401427.83,2187486.78,3651351.71,0.0,298,114034.82,6392017.0,Southwest
Arizona,AZ,2007-07-17,2007-07-23,0.0,12452.42,16958.07,52019.37,32604.96,0.0,0.0,151750.68,461007.57,2127907.04,3651351.71,0.0,292,114034.82,6392017.0,Southwest
Arizona,AZ,2007-07-10,2007-07-16,0.0,12452.42,16958.07,52019.37,32604.96,0.0,0.0,151750.68,461007.57,2127907.04,3651351.71,0.0,292,114034.82,6392017.0,Southwest
Arizona,AZ,2007-07-03,2007-07-09,0.0,12452.42,16958.07,54390.61,30233.72,0.0,0.0,151750.68,461007.57,2494625.78,3284632.97,0.0,290,114034.82,6392017.0,Southwest
Arizona,AZ,2007-06-26,2007-07-02,0.0,12452.42,16958.07,54390.61,30233.72,0.0,0.0,151750.68,461007.57,2494625.78,3284632.97,0.0,290,114034.82,6392017.0,Southwest
Arizona,AZ,2007-06-19,2007-06-25,0.0,12452.42,16958.07,59619.71,25004.62,0.0,0.0,151750.68,461007.57,3178892.07,2600366.68,0.0,285,114034.81999999999,6392017.0,Southwest
Arizona,AZ,2007-06-12,2007-06-18,0.0,12452.42,16958.07,59584.15,25040.17,0.0,0.0,151750.68,461007.57,3178364.07,2600894.68,0.0,285,114034.81,6392017.0,Southwest
Arizona,AZ,2007-06-05,2007-06-11,0.0,12452.42,16958.07,59584.15,25040.17,0.0,0.0,151750.68,461007.57,3178364.07,2600894.68,0.0,285,114034.81,6392017.0,Southwest
Arizona,AZ,2007-05-29,2007-06-04,0.0,12452.42,16958.07,59584.15,25040.17,0.0,0.0,151750.68,461007.57,3178364.07,2600894.68,0.0,285,114034.81,6392017.0,Southwest
Arizona,AZ,2007-05-22,2007-05-28,0.0,11926.33,17484.16,59584.15,25040.17,0.0,0.0,145020.8,467737.45,3178364.07,2600894.68,0.0,286,114034.81,6392017.0,Southwest
Arizona,AZ,2007-05-15,2007-05-21,0.0,11926.33,17484.16,59584.15,25040.17,0.0,0.0,145020.8,467737.45,3178364.07,2600894.68,0.0,286,114034.81,6392017.0,Southwest
Arizona,AZ,2007-05-08,2007-05-14,0.0,11926.33,17484.16,59584.15,25040.17,0.0,0.0,145020.8,467737.45,3178364.07,2600894.68,0.0,286,114034.81,6392017.0,Southwest
Arizona,AZ,2007-05-01,2007-05-07,0.0,11926.33,17484.16,59584.15,25040.17,0.0,0.0,145020.8,467737.45,3178364.07,2600894.68,0.0,286,114034.81,6392017.0,Southwest
Arizona,AZ,2007-04-24,2007-04-30,0.0,12273.19,17137.3,59584.15,25040.17,0.0,0.0,149188.87,463569.38,3178364.07,2600894.68,0.0,285,114034.81,6392017.0,Southwest
Arizona,AZ,2007-04-17,2007-04-23,0.0,12273.19,17137.3,59584.15,25040.17,0.0,0.0,149188.87,463569.38,3178364.07,2600894.68,0.0,285,114034.81,6392017.0,Southwest
Arizona,AZ,2007-04-10,2007-04-16,0.0,12273.19,20017.12,57013.66,24730.85,0.0,0.0,149188.87,487254.94,3159306.69,2596266.5,0.0,283,114034.82,6392017.0,Southwest
Arizona,AZ,2007-04-03,2007-04-09,0.0,12273.19,20017.12,57013.66,24730.85,0.0,0.0,149188.87,487254.94,3159306.69,2596266.5,0.0,283,114034.82,6392017.0,Southwest
Arizona,AZ,2007-03-27,2007-04-02,0.0,11545.95,20744.36,57013.66,24730.85,0.0,0.0,140248.72,496195.1,3159306.69,2596266.5,0.0,283,114034.82,6392017.01,Southwest
Arizona,AZ,2007-03-20,2007-03-26,0.0,10853.62,20798.86,57651.49,24730.85,0.0,0.0,111966.75,295379.02,3388404.74,2596266.5,0.0,284,114034.82,6392017.01,Southwest
Arizona,AZ,2007-03-13,2007-03-19,0.0,12324.97,23186.29,53792.71,24730.85,0.0,0.0,122712.36,321825.49,3351212.65,2596266.5,0.0,280,114034.82,6392017.0,Southwest
Arizona,AZ,2007-03-06,2007-03-12,5900.32,19828.65,31232.2,57073.65,0.0,0.0,69811.6,274925.02,1619222.4,4428057.99,0.0,0.0,222,114034.82,6392017.01,Southwest
Arizona,AZ,2007-02-27,2007-03-05,5900.32,22631.51,28429.33,57073.65,0.0,0.0,69811.6,307582.36,1586565.05,4428057.99,0.0,0.0,220,114034.81,6392017.0,Southwest
Arizona,AZ,2007-02-20,2007-02-26,5439.87,19652.03,31869.26,57073.65,0.0,0.0,63487.92,243265.22,1657205.87,4428057.99,0.0,0.0,223,114034.81,6392017.0,Southwest
Arizona,AZ,2007-02-13,2007-02-19,5439.87,19652.03,31869.26,57073.65,0.0,0.0,63487.91,243265.22,1657205.88,4428057.98,0.0,0.0,223,114034.81,6392016.99,Southwest
Arizona,AZ,2007-02-06,2007-02-12,5439.87,19652.03,31869.26,57073.65,0.0,0.0,63487.88,243265.25,1657205.89,4428057.98,0.0,0.0,223,114034.81,6392017.0,Southwest
Arizona,AZ,2007-01-30,2007-02-05,5125.68,19966.22,50896.83,38046.08,0.0,0.0,61773.51,244979.63,4851903.39,1233360.48,0.0,0.0,207,114034.81000000001,6392017.01,Southwest
Arizona,AZ,2007-01-23,2007-01-29,5125.68,20246.29,50616.76,38046.08,0.0,0.0,61773.5,256189.79,4840693.16,1233360.55,0.0,0.0,207,114034.81000000001,6392017.0,Southwest
Arizona,AZ,2007-01-16,2007-01-22,4619.38,20536.58,52686.32,32744.32,3448.22,0.0,43435.97,261977.2,4905135.11,1150109.68,31359.05,0.0,209,114034.82,6392017.01,Southwest
Arizona,AZ,2007-01-09,2007-01-15,4619.38,20536.58,52686.32,32744.32,3448.22,0.0,43435.97,261977.2,4905135.11,1150109.68,31359.05,0.0,209,114034.82,6392017.01,Southwest
Arizona,AZ,2007-01-02,2007-01-08,1148.63,24752.12,62196.05,22489.8,3448.22,0.0,15710.3,300762.52,5503733.38,540451.77,31359.05,0.0,202,114034.82,6392017.0200000005,Southwest
Arizona,AZ,2006-12-26,2007-01-01,1136.07,24944.94,62015.79,22489.8,3448.22,0.0,15626.64,301909.69,5502669.86,540451.77,31359.05,0.0,202,114034.82,6392017.010000001,Southwest
Arizona,AZ,2006-12-19,2006-12-25,1136.07,24944.94,62015.79,22489.8,3448.22,0.0,15626.64,301909.7,5502669.86,540451.77,31359.05,0.0,202,114034.82,6392017.0200000005,Southwest
Arizona,AZ,2006-12-12,2006-12-18,1234.32,24900.38,61962.1,22489.8,3448.22,0.0,16855.05,300925.48,5502425.66,540451.77,31359.05,0.0,202,114034.82,6392017.010000001,Southwest
Arizona,AZ,2006-12-05,2006-12-11,6992.72,29176.72,51927.36,22489.8,3448.22,0.0,108578.39,2561828.44,3149799.36,540451.77,31359.05,0.0,188,114034.82,6392017.009999999,Southwest
Arizona,AZ,2006-11-28,2006-12-04,6788.0,29854.74,51454.06,22489.8,3448.22,0.0,98206.87,2578408.15,3143591.17,540451.77,31359.05,0.0,188,114034.82,6392017.009999999,Southwest
Arizona,AZ,2006-11-21,2006-11-27,6886.45,29756.29,51454.06,22489.8,3448.22,0.0,99491.02,2577124.0,3143591.17,540451.77,31359.05,0.0,188,114034.81999999999,6392017.009999999,Southwest
Arizona,AZ,2006-11-14,2006-11-20,7129.17,29513.57,51454.06,22489.8,3448.22,0.0,102800.67,2573814.35,3143591.17,540451.77,31359.05,0.0,187,114034.81999999999,6392017.009999999,Southwest
Arizona,AZ,2006-11-07,2006-11-13,7129.17,29513.57,51454.06,22489.8,3448.22,0.0,102800.67,2573814.35,3143591.17,540451.77,31359.05,0.0,187,114034.81999999999,6392017.009999999,Southwest
Arizona,AZ,2006-10-31,2006-11-06,7129.17,29513.57,51454.06,22489.8,3448.22,0.0,102800.66,2573814.36,3143591.17,540451.77,31359.05,0.0,187,114034.81999999999,6392017.009999999,Southwest
Arizona,AZ,2006-10-24,2006-10-30,7129.17,29513.57,51454.06,22489.8,3448.22,0.0,102800.66,2573814.36,3143591.17,540451.77,31359.05,0.0,187,114034.81999999999,6392017.009999999,Southwest
Arizona,AZ,2006-10-17,2006-10-23,7129.17,29513.57,51454.06,22489.8,3448.22,0.0,102800.65,2573814.37,3143591.17,540451.77,31359.05,0.0,187,114034.81999999999,6392017.009999999,Southwest
Arizona,AZ,2006-10-10,2006-10-16,7129.17,29513.57,51454.06,22489.8,3448.22,0.0,102800.64,2573814.38,3143591.17,540451.77,31359.05,0.0,187,114034.81999999999,6392017.009999999,Southwest
Arizona,AZ,2006-10-03,2006-10-09,6185.62,21260.49,54129.98,24171.65,8287.07,0.0,94318.46,2495821.79,3164203.76,565001.6,72671.39,0.0,206,114034.81,6392016.999999999,Southwest
Arizona,AZ,2006-09-26,2006-10-02,6364.47,21081.65,54129.98,24171.65,8287.07,0.0,96516.0,2493624.25,3164203.76,565001.6,72671.39,0.0,206,114034.82,6392016.999999999,Southwest
Arizona,AZ,2006-09-19,2006-09-25,6421.01,21025.11,54129.98,24171.65,8287.07,0.0,97569.09,2492571.16,3164203.76,565001.6,72671.39,0.0,206,114034.82,6392016.999999999,Southwest
Arizona,AZ,2006-09-12,2006-09-18,1355.58,13096.73,53786.01,34209.47,11587.03,0.0,13938.28,155937.94,4193826.5,1637697.99,390616.3,0.0,236,114034.82,6392017.01,Southwest
Arizona,AZ,2006-09-05,2006-09-11,1417.25,13035.06,48885.23,38595.65,12101.63,0.0,15318.13,154558.06,3780918.8,1995850.9,445371.11,0.0,241,114034.82,6392017.0,Southwest
Arizona,AZ,2006-08-29,2006-09-04,1623.91,16433.29,48620.32,35255.68,12101.63,0.0,18386.83,191720.6,3907730.12,1828808.34,445371.11,0.0,235,114034.83000000002,6392017.000000001,Southwest
Arizona,AZ,2006-08-22,2006-08-28,1216.73,9310.97,56149.81,33924.92,13432.4,0.0,17345.99,88929.91,4011561.64,1818642.65,455536.81,0.0,243,114034.82999999999,6392016.999999999,Southwest
Arizona,AZ,2006-08-15,2006-08-21,967.09,8548.65,37781.38,49363.66,17374.04,0.0,14067.84,75444.38,955561.24,3928357.37,1418586.17,0.0,265,114034.82,6392017.0,Southwest
Arizona,AZ,2006-08-08,2006-08-14,967.09,6765.88,34628.92,50207.6,21465.33,0.0,14067.81,65790.09,878546.59,3980617.28,1452995.25,0.0,274,114034.81999999999,6392017.02,Southwest
Arizona,AZ,2006-08-01,2006-08-07,967.09,5227.54,23297.06,59380.37,23471.19,1691.57,14067.8,58043.59,579743.95,4713090.8,847084.91,179985.96,291,114034.82,6392017.01,Southwest
Arizona,AZ,2006-07-25,2006-07-31,40.59,4985.89,18773.62,37656.83,45325.86,7252.03,602.72,56787.57,232450.18,3899614.84,1715179.69,487382.0,327,114034.82,6392017.0,Southwest
Arizona,AZ,2006-07-18,2006-07-24,40.59,4986.5,18773.01,37656.83,45325.86,7252.03,602.72,56809.0,232428.74,3899614.85,1715179.69,487382.0,327,114034.82,6392017.0,Southwest
Arizona,AZ,2006-07-11,2006-07-17,0.0,5026.48,18773.62,37656.83,45325.86,7252.03,0.0,57390.28,232450.17,3899614.86,1715179.69,487382.0,327,114034.82,6392017.0,Southwest
Arizona,AZ,2006-07-04,2006-07-10,2.3,5133.25,21325.9,35380.64,35942.15,16250.59,34.23,60215.18,287748.76,3927456.67,1458615.76,657946.4,332,114034.82999999999,6392017.0,Southwest
Arizona,AZ,2006-06-27,2006-07-03,0.0,3207.19,14808.45,37620.06,39261.69,19137.42,0.0,31090.2,222802.87,3649858.75,1651723.87,836541.31,349,114034.81,6392017.0,Southwest
Arizona,AZ,2006-06-20,2006-06-26,0.0,3207.19,14808.45,37620.06,41895.85,16503.26,0.0,31090.14,222802.92,3649858.74,1718563.76,769701.43,347,114034.80999999998,6392016.99,Southwest
Arizona,AZ,2006-06-13,2006-06-19,0.0,3207.19,14808.45,37620.06,41895.86,16503.26,0.0,31090.12,222802.94,3649858.65,1718563.85,769701.43,347,114034.81999999999,6392016.99,Southwest
Arizona,AZ,2006-06-06,2006-06-12,0.0,3060.54,14531.33,38043.83,41928.95,16470.17,0.0,30033.49,220227.35,3653490.86,1721710.98,766554.32,348,114034.81999999999,6392017.0,Southwest
Arizona,AZ,2006-05-30,2006-06-05,0.0,6285.25,15582.42,33768.03,41928.95,16470.17,0.0,68211.29,221311.01,3614229.38,1721711.0,766554.32,341,114034.81999999999,6392017.0,Southwest
Arizona,AZ,2006-05-23,2006-05-29,0.0,6285.25,15582.42,33768.03,41928.95,16470.17,0.0,68211.28,221311.01,3614229.37,1721711.01,766554.32,341,114034.81999999999,6392016.99,Southwest
Arizona,AZ,2006-05-16,2006-05-22,0.0,6481.99,17296.18,33008.26,40778.23,16470.17,0.0,69628.84,234473.74,3608337.83,1713022.28,766554.32,338,114034.83,6392017.010000001,Southwest
Arizona,AZ,2006-05-09,2006-05-15,0.0,9839.79,17225.73,31854.84,41010.0,14104.46,0.0,162076.8,216065.25,3845579.99,1652644.45,515650.51,328,114034.82,6392017.0,Southwest
Arizona,AZ,2006-05-02,2006-05-08,0.0,9398.45,17667.07,51421.49,21443.35,14104.46,0.0,153992.6,224149.43,4823473.35,674751.1,515650.51,312,114034.81999999998,6392016.989999999,Southwest
Arizona,AZ,2006-04-25,2006-05-01,0.0,8364.13,18701.38,57136.78,29832.52,0.0,0.0,134285.28,243856.73,5212272.02,801602.98,0.0,295,114034.81000000001,6392017.01,Southwest
Arizona,AZ,2006-04-18,2006-04-24,0.0,8364.13,18701.38,57136.78,29832.52,0.0,0.0,134285.27,243856.73,5212272.02,801602.98,0.0,295,114034.81000000001,6392017.0,Southwest
Arizona,AZ,2006-04-11,2006-04-17,0.0,8364.13,18701.38,57136.78,29832.52,0.0,0.0,134285.26,243856.75,5212272.01,801602.98,0.0,295,114034.81000000001,6392017.0,Southwest
Arizona,AZ,2006-04-04,2006-04-10,0.0,8364.13,18701.39,55226.96,31742.34,0.0,0.0,134285.21,243856.8,5197103.82,816771.18,0.0,297,114034.81999999999,6392017.01,Southwest
Arizona,AZ,2006-03-28,2006-04-03,0.0,9597.04,17468.47,55226.96,31742.34,0.0,0.0,144859.55,233282.45,5197103.82,816771.18,0.0,296,114034.81,6392017.0,Southwest
Arizona,AZ,2006-03-21,2006-03-27,0.0,9622.33,17443.18,55226.96,31742.34,0.0,0.0,145111.4,233030.61,5197103.82,816771.18,0.0,296,114034.81,6392017.01,Southwest
Arizona,AZ,2006-03-14,2006-03-20,0.0,9747.93,17317.58,55226.96,31742.34,0.0,0.0,147707.21,230434.79,5197103.83,816771.18,0.0,296,114034.81,6392017.01,Southwest
Arizona,AZ,2006-03-07,2006-03-13,0.0,9431.08,16596.55,36284.78,51722.4,0.0,0.0,143245.25,225555.91,3892939.55,2130276.3,0.0,314,114034.81,6392017.01,Southwest
Arizona,AZ,2006-02-28,2006-03-06,0.0,9214.65,21461.02,46407.24,36951.91,0.0,0.0,140788.37,275961.89,4676355.41,1298911.34,0.0,297,114034.82,6392017.01,Southwest
Arizona,AZ,2006-02-21,2006-02-27,0.0,15222.09,16627.33,45233.49,36951.91,0.0,0.0,225365.65,205773.85,4661966.17,1298911.34,0.0,291,114034.82,6392017.01,Southwest
Arizona,AZ,2006-02-14,2006-02-20,0.0,20246.57,22558.31,34278.03,36951.91,0.0,0.0,308124.67,286981.61,4497999.39,1298911.34,0.0,277,114034.82,6392017.01,Southwest
Arizona,AZ,2006-02-07,2006-02-13,0.0,20246.57,22558.31,34278.03,36951.91,0.0,0.0,308124.67,286981.61,4497999.39,1298911.34,0.0,277,114034.82,6392017.01,Southwest
Arizona,AZ,2006-01-31,2006-02-06,3457.03,21633.75,36412.75,43593.18,8938.11,0.0,44494.6,314256.95,3543556.43,1815377.9,674331.13,0.0,229,114034.81999999999,6392017.01,Southwest
Arizona,AZ,2006-01-24,2006-01-30,3457.03,46392.84,23243.57,40941.38,0.0,0.0,44494.59,2530203.88,2259103.56,1558214.98,0.0,0.0,189,114034.82,6392017.01,Southwest
Arizona,AZ,2006-01-17,2006-01-23,3457.03,46392.84,44779.52,19405.42,0.0,0.0,44494.57,2530203.72,2931990.61,885328.1,0.0,0.0,170,114034.80999999998,6392017.0,Southwest
Arizona,AZ,2006-01-10,2006-01-16,3009.4,48914.66,51033.23,11077.53,0.0,0.0,39634.65,2568505.22,3062930.08,720947.06,0.0,0.0,162,114034.82,6392017.01,Southwest
Arizona,AZ,2006-01-03,2006-01-09,3155.65,64849.89,46029.28,0.0,0.0,0.0,42446.54,4744115.79,1605454.67,0.0,0.0,0.0,138,114034.81999999999,6392017.0,Southwest
Arizona,AZ,2005-12-27,2006-01-02,24994.91,65919.67,23120.24,0.0,0.0,0.0,1170459.71,4400334.76,821222.53,0.0,0.0,0.0,98,114034.82,6392017.0,Southwest
Arizona,AZ,2005-12-20,2005-12-26,24994.91,65919.67,23120.24,0.0,0.0,0.0,1170459.63,4400334.84,821222.53,0.0,0.0,0.0,98,114034.82,6392017.0,Southwest
Arizona,AZ,2005-12-13,2005-12-19,24994.91,65919.67,23120.24,0.0,0.0,0.0,1170459.86,4400334.62,821222.53,0.0,0.0,0.0,98,114034.82,6392017.010000001,Southwest
Arizona,AZ,2005-12-06,2005-12-12,56957.59,44316.99,12760.24,0.0,0.0,0.0,3548389.56,2697631.35,145996.1,0.0,0.0,0.0,61,114034.81999999999,6392017.01,Southwest
