Name,state,ValidStart,ValidEnd,area_none,area_d0,area_d1,area_d2,area_d3,area_d4,population_none,population_d0,population_d1,population_d2,population_d3,population_d4,DSCI,total_area,total_population,climate_regions
Nebraska,NE,2010-05-04,2010-05-10,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-04-27,2010-05-03,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-04-20,2010-04-26,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-04-13,2010-04-19,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-04-06,2010-04-12,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-03-30,2010-04-05,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-03-23,2010-03-29,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-03-16,2010-03-22,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-03-09,2010-03-15,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-03-02,2010-03-08,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-02-23,2010-03-01,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-02-16,2010-02-22,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-02-09,2010-02-15,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-02-02,2010-02-08,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-01-26,2010-02-01,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-01-19,2010-01-25,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-01-12,2010-01-18,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2010-01-05,2010-01-11,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-12-29,2010-01-04,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-12-22,2009-12-28,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-12-15,2009-12-21,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-12-08,2009-12-14,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-12-01,2009-12-07,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-11-24,2009-11-30,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-11-17,2009-11-23,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-11-10,2009-11-16,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-11-03,2009-11-09,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-10-27,2009-11-02,77300.0,0.0,0.0,0.0,0.0,0.0,1826341.01,0.0,0.0,0.0,0.0,0.0,0,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-10-20,2009-10-26,64518.23,12781.76,0.0,0.0,0.0,0.0,1216835.65,609505.36,0.0,0.0,0.0,0.0,17,77299.99,1826341.0099999998,Northern Rockies and Plains
Nebraska,NE,2009-10-13,2009-10-19,65512.79,11787.21,0.0,0.0,0.0,0.0,1262556.72,563784.3,0.0,0.0,0.0,0.0,15,77300.0,1826341.02,Northern Rockies and Plains
Nebraska,NE,2009-10-06,2009-10-12,63066.5,14233.5,0.0,0.0,0.0,0.0,1222734.16,603606.85,0.0,0.0,0.0,0.0,18,77300.0,1826341.0099999998,Northern Rockies and Plains
Nebraska,NE,2009-09-29,2009-10-05,73954.57,3345.43,0.0,0.0,0.0,0.0,1757318.17,69022.84,0.0,0.0,0.0,0.0,4,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-09-22,2009-09-28,73954.57,3345.43,0.0,0.0,0.0,0.0,1757318.17,69022.84,0.0,0.0,0.0,0.0,4,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-09-15,2009-09-21,73954.57,3345.43,0.0,0.0,0.0,0.0,1757318.17,69022.84,0.0,0.0,0.0,0.0,4,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-09-08,2009-09-14,73677.82,3622.17,0.0,0.0,0.0,0.0,1758486.22,67854.8,0.0,0.0,0.0,0.0,5,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2009-09-01,2009-09-07,73677.82,3622.17,0.0,0.0,0.0,0.0,1758486.22,67854.8,0.0,0.0,0.0,0.0,5,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2009-08-25,2009-08-31,68495.27,6074.88,2729.85,0.0,0.0,0.0,1372076.86,411687.42,42576.73,0.0,0.0,0.0,15,77300.00000000001,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-08-18,2009-08-24,68495.27,6074.88,2729.85,0.0,0.0,0.0,1372076.86,411687.42,42576.73,0.0,0.0,0.0,15,77300.00000000001,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-08-11,2009-08-17,54981.9,18438.41,3879.69,0.0,0.0,0.0,917641.47,726070.93,182628.62,0.0,0.0,0.0,34,77300.0,1826341.02,Northern Rockies and Plains
Nebraska,NE,2009-08-04,2009-08-10,55002.23,20163.63,2134.13,0.0,0.0,0.0,917755.39,881464.58,27121.04,0.0,0.0,0.0,32,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-07-28,2009-08-03,58940.73,16768.93,1590.34,0.0,0.0,0.0,1146062.42,663196.35,17082.25,0.0,0.0,0.0,26,77300.0,1826341.02,Northern Rockies and Plains
Nebraska,NE,2009-07-21,2009-07-27,58940.73,16768.93,1590.34,0.0,0.0,0.0,1146062.42,663196.35,17082.25,0.0,0.0,0.0,26,77300.0,1826341.02,Northern Rockies and Plains
Nebraska,NE,2009-07-14,2009-07-20,64709.3,11000.36,1590.34,0.0,0.0,0.0,1278508.25,530750.51,17082.25,0.0,0.0,0.0,18,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-07-07,2009-07-13,73228.35,2800.3,1271.35,0.0,0.0,0.0,1772121.94,45516.46,8702.61,0.0,0.0,0.0,7,77300.00000000001,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-06-30,2009-07-06,73703.25,1975.54,1621.2,0.0,0.0,0.0,1788489.67,27231.69,10619.65,0.0,0.0,0.0,7,77299.98999999999,1826341.0099999998,Northern Rockies and Plains
Nebraska,NE,2009-06-23,2009-06-29,67247.44,9537.58,514.98,0.0,0.0,0.0,1697852.96,125509.75,2978.3,0.0,0.0,0.0,14,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-06-16,2009-06-22,61560.34,15739.66,0.0,0.0,0.0,0.0,1288902.2,537438.81,0.0,0.0,0.0,0.0,20,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-06-09,2009-06-15,55704.3,21595.7,0.0,0.0,0.0,0.0,1172169.94,654171.07,0.0,0.0,0.0,0.0,28,77300.0,1826341.0099999998,Northern Rockies and Plains
Nebraska,NE,2009-06-02,2009-06-08,47324.53,29975.46,0.0,0.0,0.0,0.0,457409.72,1368931.29,0.0,0.0,0.0,0.0,39,77299.98999999999,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-05-26,2009-06-01,64331.68,12968.31,0.0,0.0,0.0,0.0,1174410.66,651930.36,0.0,0.0,0.0,0.0,17,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2009-05-19,2009-05-25,60123.05,17176.95,0.0,0.0,0.0,0.0,1287487.68,538853.33,0.0,0.0,0.0,0.0,22,77300.0,1826341.0099999998,Northern Rockies and Plains
Nebraska,NE,2009-05-12,2009-05-18,66242.45,11057.55,0.0,0.0,0.0,0.0,1272159.25,554181.76,0.0,0.0,0.0,0.0,14,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-05-05,2009-05-11,66384.06,10915.94,0.0,0.0,0.0,0.0,1273309.69,553031.32,0.0,0.0,0.0,0.0,14,77300.0,1826341.0099999998,Northern Rockies and Plains
Nebraska,NE,2009-04-28,2009-05-04,55505.89,21794.1,0.0,0.0,0.0,0.0,1029473.01,796868.01,0.0,0.0,0.0,0.0,28,77299.98999999999,1826341.02,Northern Rockies and Plains
Nebraska,NE,2009-04-21,2009-04-27,76082.77,1217.23,0.0,0.0,0.0,0.0,1804510.0,21831.01,0.0,0.0,0.0,0.0,2,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-04-14,2009-04-20,68994.69,8305.31,0.0,0.0,0.0,0.0,1760183.37,66157.64,0.0,0.0,0.0,0.0,11,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-04-07,2009-04-13,66715.26,10584.74,0.0,0.0,0.0,0.0,1729689.17,96651.84,0.0,0.0,0.0,0.0,14,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-03-31,2009-04-06,67911.38,9388.62,0.0,0.0,0.0,0.0,1751339.27,75001.75,0.0,0.0,0.0,0.0,12,77300.0,1826341.02,Northern Rockies and Plains
Nebraska,NE,2009-03-24,2009-03-30,67536.9,9763.09,0.0,0.0,0.0,0.0,1745701.47,80639.54,0.0,0.0,0.0,0.0,13,77299.98999999999,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-03-17,2009-03-23,68786.9,8513.09,0.0,0.0,0.0,0.0,1752794.22,73546.79,0.0,0.0,0.0,0.0,11,77299.98999999999,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-03-10,2009-03-16,68786.9,8513.09,0.0,0.0,0.0,0.0,1752794.22,73546.79,0.0,0.0,0.0,0.0,11,77299.98999999999,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-03-03,2009-03-09,68790.09,8509.9,0.0,0.0,0.0,0.0,1752822.33,73518.68,0.0,0.0,0.0,0.0,11,77299.98999999999,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-02-24,2009-03-02,69168.07,8131.92,0.0,0.0,0.0,0.0,1758492.18,67848.83,0.0,0.0,0.0,0.0,11,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-02-17,2009-02-23,69168.07,8131.92,0.0,0.0,0.0,0.0,1758492.18,67848.83,0.0,0.0,0.0,0.0,11,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-02-10,2009-02-16,69168.07,8131.92,0.0,0.0,0.0,0.0,1758492.18,67848.83,0.0,0.0,0.0,0.0,11,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-02-03,2009-02-09,69168.07,8131.92,0.0,0.0,0.0,0.0,1758492.18,67848.83,0.0,0.0,0.0,0.0,11,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-01-27,2009-02-02,69193.37,8106.63,0.0,0.0,0.0,0.0,1758868.97,67472.04,0.0,0.0,0.0,0.0,10,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2009-01-20,2009-01-26,69395.99,7904.01,0.0,0.0,0.0,0.0,1760301.13,66039.89,0.0,0.0,0.0,0.0,10,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2009-01-13,2009-01-19,69395.99,7904.01,0.0,0.0,0.0,0.0,1760301.13,66039.89,0.0,0.0,0.0,0.0,10,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2009-01-06,2009-01-12,69395.99,7904.01,0.0,0.0,0.0,0.0,1760301.13,66039.89,0.0,0.0,0.0,0.0,10,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-12-30,2009-01-05,69395.99,7904.01,0.0,0.0,0.0,0.0,1760301.13,66039.89,0.0,0.0,0.0,0.0,10,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-12-23,2008-12-29,69395.99,7904.01,0.0,0.0,0.0,0.0,1760301.13,66039.89,0.0,0.0,0.0,0.0,10,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-12-16,2008-12-22,69395.99,7904.01,0.0,0.0,0.0,0.0,1760301.13,66039.89,0.0,0.0,0.0,0.0,10,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-12-09,2008-12-15,69395.99,7904.01,0.0,0.0,0.0,0.0,1760301.13,66039.89,0.0,0.0,0.0,0.0,10,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-12-02,2008-12-08,69395.99,7904.01,0.0,0.0,0.0,0.0,1760301.13,66039.89,0.0,0.0,0.0,0.0,10,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-11-25,2008-12-01,69729.93,7570.06,0.0,0.0,0.0,0.0,1761577.24,64763.77,0.0,0.0,0.0,0.0,10,77299.98999999999,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-11-18,2008-11-24,69729.93,7570.06,0.0,0.0,0.0,0.0,1761577.24,64763.77,0.0,0.0,0.0,0.0,10,77299.98999999999,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-11-11,2008-11-17,70112.38,7187.62,0.0,0.0,0.0,0.0,1766252.16,60088.85,0.0,0.0,0.0,0.0,9,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-11-04,2008-11-10,69586.61,7713.38,0.0,0.0,0.0,0.0,1761236.6,65104.41,0.0,0.0,0.0,0.0,10,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-10-28,2008-11-03,69586.61,7713.38,0.0,0.0,0.0,0.0,1761236.6,65104.41,0.0,0.0,0.0,0.0,10,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-10-21,2008-10-27,69599.29,7700.7,0.0,0.0,0.0,0.0,1761471.4,64869.61,0.0,0.0,0.0,0.0,10,77299.98999999999,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-10-14,2008-10-20,69555.45,7744.54,0.0,0.0,0.0,0.0,1760879.35,65461.67,0.0,0.0,0.0,0.0,10,77299.98999999999,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-10-07,2008-10-13,64132.15,13167.85,0.0,0.0,0.0,0.0,1714156.79,112184.22,0.0,0.0,0.0,0.0,17,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-09-30,2008-10-06,64132.15,13030.61,137.24,0.0,0.0,0.0,1714156.79,110637.77,1546.45,0.0,0.0,0.0,17,77300.00000000001,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-09-23,2008-09-29,63985.96,13111.39,202.65,0.0,0.0,0.0,1713035.21,111237.73,2068.07,0.0,0.0,0.0,17,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-09-16,2008-09-22,60095.73,17001.62,202.65,0.0,0.0,0.0,1598529.71,225743.23,2068.07,0.0,0.0,0.0,23,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-09-09,2008-09-15,51999.05,20856.56,4444.39,0.0,0.0,0.0,463588.19,1245122.42,117630.4,0.0,0.0,0.0,38,77300.0,1826341.0099999998,Northern Rockies and Plains
Nebraska,NE,2008-09-02,2008-09-08,44451.07,23608.17,9240.75,0.0,0.0,0.0,332946.18,1149389.45,344005.38,0.0,0.0,0.0,54,77299.98999999999,1826341.0099999998,Northern Rockies and Plains
Nebraska,NE,2008-08-26,2008-09-01,41490.3,28477.82,7331.87,0.0,0.0,0.0,325182.29,1360479.17,140679.56,0.0,0.0,0.0,56,77299.98999999999,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-08-19,2008-08-25,56206.27,18477.23,2616.5,0.0,0.0,0.0,501330.55,1312423.58,12586.88,0.0,0.0,0.0,31,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-08-12,2008-08-18,60526.47,11263.5,5510.03,0.0,0.0,0.0,1573326.82,199388.23,53625.96,0.0,0.0,0.0,29,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-08-05,2008-08-11,39898.3,28182.49,9219.21,0.0,0.0,0.0,1435850.76,319256.14,71234.11,0.0,0.0,0.0,60,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-07-29,2008-08-04,53517.92,14565.14,9216.94,0.0,0.0,0.0,1683493.8,71622.24,71224.96,0.0,0.0,0.0,43,77300.0,1826341.0,Northern Rockies and Plains
Nebraska,NE,2008-07-22,2008-07-28,53510.8,14723.82,9065.38,0.0,0.0,0.0,1683439.15,72946.77,69955.09,0.0,0.0,0.0,43,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-07-15,2008-07-21,59332.0,11147.08,6820.92,0.0,0.0,0.0,1726403.49,47141.8,52795.72,0.0,0.0,0.0,32,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-07-08,2008-07-14,59507.83,10971.25,6820.92,0.0,0.0,0.0,1726656.72,46888.57,52795.72,0.0,0.0,0.0,32,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-07-01,2008-07-07,59507.83,10121.14,7671.02,0.0,0.0,0.0,1726656.72,44551.1,55133.19,0.0,0.0,0.0,33,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-06-24,2008-06-30,59507.83,10121.14,7671.02,0.0,0.0,0.0,1726656.72,44551.1,55133.19,0.0,0.0,0.0,33,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-06-17,2008-06-23,59448.84,10180.14,7671.02,0.0,0.0,0.0,1726544.82,44663.0,55133.19,0.0,0.0,0.0,33,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-06-10,2008-06-16,59580.84,9992.07,3921.33,3805.75,0.0,0.0,1727077.02,41183.93,36025.75,22054.32,0.0,0.0,38,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-06-03,2008-06-09,59616.75,9956.16,3921.33,3805.75,0.0,0.0,1727196.08,41064.86,36025.75,22054.32,0.0,0.0,38,77299.99,1826341.0100000002,Northern Rockies and Plains
Nebraska,NE,2008-05-27,2008-06-02,59616.63,9956.28,3921.33,3805.75,0.0,0.0,1727195.82,41065.13,36025.75,22054.32,0.0,0.0,38,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-05-20,2008-05-26,50557.79,15114.48,5637.14,5990.59,0.0,0.0,1689153.25,62172.87,38719.19,36295.7,0.0,0.0,57,77300.0,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-05-13,2008-05-19,50557.79,15083.25,5668.36,5990.59,0.0,0.0,1689153.25,62045.64,38846.42,36295.7,0.0,0.0,57,77299.99,1826341.0099999998,Northern Rockies and Plains
Nebraska,NE,2008-05-06,2008-05-12,48911.1,14487.98,7910.32,4663.57,1327.02,0.0,1677071.11,65378.8,47595.39,31376.71,4919.0,0.0,64,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-04-29,2008-05-05,51537.05,10982.72,8789.64,4663.57,1327.02,0.0,1692189.28,48924.23,48931.8,31376.71,4919.0,0.0,62,77300.00000000001,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-04-22,2008-04-28,51537.05,10982.72,8789.64,4663.57,1327.02,0.0,1692189.28,48924.23,48931.8,31376.71,4919.0,0.0,62,77300.00000000001,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-04-15,2008-04-21,51537.05,10982.72,8789.64,4663.57,1327.02,0.0,1692189.28,48924.23,48931.8,31376.71,4919.0,0.0,62,77300.00000000001,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-04-08,2008-04-14,51537.05,7353.7,12418.66,4663.57,1327.02,0.0,1692189.28,31693.89,66162.14,31376.71,4919.0,0.0,67,77300.00000000001,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-04-01,2008-04-07,51537.05,7353.7,12418.66,4663.57,1327.02,0.0,1692189.28,31693.89,66162.14,31376.71,4919.0,0.0,67,77300.00000000001,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-03-25,2008-03-31,51537.05,7353.7,12418.66,4663.57,1327.02,0.0,1692189.28,31693.89,66162.14,31376.71,4919.0,0.0,67,77300.00000000001,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-03-18,2008-03-24,51537.05,7353.7,12418.66,4663.57,1327.02,0.0,1692189.28,31693.89,66162.14,31376.71,4919.0,0.0,67,77300.00000000001,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-03-11,2008-03-17,51537.05,7353.7,12418.66,4663.57,1327.02,0.0,1692189.28,31693.89,66162.14,31376.71,4919.0,0.0,67,77300.00000000001,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2008-03-04,2008-03-10,51537.05,13590.82,6181.53,4663.57,1327.02,0.0,1692189.28,55330.02,42526.01,31376.71,4919.0,0.0,59,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-02-26,2008-03-03,51537.05,13590.82,6181.53,4663.57,1327.02,0.0,1692189.28,55330.02,42526.01,31376.71,4919.0,0.0,59,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-02-19,2008-02-25,51537.05,13590.82,6181.53,4663.57,1327.02,0.0,1692189.28,55330.02,42526.01,31376.71,4919.0,0.0,59,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-02-12,2008-02-18,51537.05,13590.82,6181.53,4663.57,1327.02,0.0,1692189.28,55330.02,42526.01,31376.71,4919.0,0.0,59,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-02-05,2008-02-11,51537.05,13590.82,6181.53,4663.57,1327.02,0.0,1692189.28,55330.02,42526.01,31376.71,4919.0,0.0,59,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-01-29,2008-02-04,51537.05,13590.82,6181.53,4663.57,1327.02,0.0,1692189.28,55330.02,42526.01,31376.71,4919.0,0.0,59,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-01-22,2008-01-28,51559.16,13568.71,6181.53,4663.57,1327.02,0.0,1692210.37,55308.92,42526.01,31376.71,4919.0,0.0,59,77299.99,1826341.01,Northern Rockies and Plains
Nebraska,NE,2008-01-15,2008-01-21,51559.16,13535.05,6215.19,4663.57,1327.02,0.0,1692210.37,55280.88,42554.06,31376.71,4919.0,0.0,59,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-01-08,2008-01-14,51559.16,13535.05,6215.19,4663.57,1327.02,0.0,1692210.37,55280.88,42554.06,31376.71,4919.0,0.0,59,77299.99,1826341.02,Northern Rockies and Plains
Nebraska,NE,2008-01-01,2008-01-07,51592.48,13398.84,6318.09,4663.57,1327.02,0.0,1692622.51,54432.56,42990.24,31376.71,4919.0,0.0,59,77300.00000000001,1826341.02,Northern Rockies and Plains
Nebraska,NE,2007-12-25,2007-12-31,51592.48,13398.84,6318.09,4663.57,1327.02,0.0,1692622.51,54432.56,42990.24,31376.71,4919.0,0.0,59,77300.00000000001,1826341.02,Northern Rockies and Plains
Nebraska,NE,2007-12-18,2007-12-24,51592.48,13398.84,6318.09,4663.57,1327.02,0.0,1692622.51,54432.56,42990.24,31376.71,4919.0,0.0,59,77300.00000000001,1826341.02,Northern Rockies and Plains
Nebraska,NE,2007-12-11,2007-12-17,51349.8,13662.86,6296.75,4663.57,1327.02,0.0,1692390.98,54651.11,43003.21,31376.71,4919.0,0.0,59,77300.00000000001,1826341.01,Northern Rockies and Plains
Nebraska,NE,2007-12-04,2007-12-10,51349.8,13662.86,6296.75,4663.57,1327.02,0.0,1692390.98,54651.11,43003.21,31376.71,4919.0,0.0,59,77300.00000000001,1826341.01,Northern Rockies and Plains
Nebraska,NE,2007-11-27,2007-12-03,53423.37,11589.29,6296.75,4663.57,1327.02,0.0,1709643.78,37398.32,43003.21,31376.71,4919.0,0.0,56,77300.00000000001,1826341.02,Northern Rockies and Plains
Nebraska,NE,2007-11-20,2007-11-26,53423.37,11589.29,6296.75,4663.57,1327.02,0.0,1709643.78,37398.32,43003.21,31376.71,4919.0,0.0,56,77300.00000000001,1826341.02,Northern Rockies and Plains
Nebraska,NE,2007-11-13,2007-11-19,53423.83,11588.83,6296.75,4663.57,1327.02,0.0,1709646.31,37395.79,43003.21,31376.71,4919.0,0.0,56,77300.00000000001,1826341.02,Northern Rockies and Plains
Nebraska,NE,2007-11-06,2007-11-12,56624.33,10202.82,5334.39,3811.44,1327.02,0.0,1724497.13,31378.63,36629.31,28916.95,4919.0,0.0,49,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2007-10-30,2007-11-05,56624.33,10202.82,5334.39,3811.44,1327.02,0.0,1724497.13,31378.63,36629.31,28916.95,4919.0,0.0,49,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2007-10-23,2007-10-29,56624.33,10202.82,5334.39,3811.44,1327.02,0.0,1724497.13,31378.63,36629.31,28916.95,4919.0,0.0,49,77300.0,1826341.0199999998,Northern Rockies and Plains
Nebraska,NE,2007-10-16,2007-10-22,56624.33,10202.82,5334.39,3811.44,1327.02,0.0,1724497.13,31378.63,36629.31,28916.95,4919.0,0.0,49,77300.0,1826341.0199999998,Northern Rockies and Plains
